time (s)	det(V)
1395.811525	-0.004693	
1395.813525	0.002220	
1395.815525	0.001025	
1395.817525	0.001755	
1395.819525	0.004103	
1395.823524	0.000919	
1395.825525	-0.004591	
1395.827525	-0.005654	
1395.831525	-0.001560	
1395.833526	0.004914	
1395.835525	0.006431	
1395.837525	0.002200	
1395.839525	0.004219	
1395.841525	0.005766	
1395.845524	-0.002093	
1395.849529	-0.001849	
1395.851525	0.009044	
1395.853525	0.006940	
1395.855525	0.004281	
1395.857525	0.006141	
1395.861525	0.003256	
1395.863524	0.002096	
1395.865524	0.000938	
1395.867524	0.002002	
1395.869527	0.003178	
1395.871524	0.005978	
1395.873524	0.006856	
1395.875525	0.007160	
1395.877525	0.003924	
1395.881524	0.011083	
1395.883525	0.002100	
1395.885525	0.004055	
1395.887525	0.000812	
1395.889525	0.005179	
1395.891525	0.008743	
1395.893525	0.006088	
1395.895525	0.010158	
1395.897525	0.010117	
1395.901524	0.009376	
1395.903525	0.005467	
1395.907525	0.001661	
1395.909526	0.008753	
1395.911525	0.010601	
1395.913525	0.014621	
1395.915525	0.011644	
1395.919524	0.010725	
1395.921525	0.003092	
1395.923525	0.005382	
1395.927525	0.007909	
1395.929525	0.015882	
1395.931525	0.014799	
1395.933525	0.011860	
1395.935524	0.018208	
1395.937525	0.012027	
1395.941525	0.011394	
1395.945525	0.008855	
1395.947525	0.014908	
1395.949525	0.016566	
1395.951525	0.018587	
1395.953524	0.017015	
1395.957524	0.016321	
1395.959525	0.008832	
1395.961525	0.009854	
1395.963525	0.014205	
1395.965526	0.013681	
1395.967525	0.021328	
1395.969525	0.020714	
1395.971525	0.016138	
1395.973525	0.018841	
1395.977524	0.021541	
1395.979525	0.016985	
1395.981525	0.015745	
1395.983525	0.013542	
1395.985525	0.023354	
1395.987525	0.021469	
1395.989525	0.021967	
1395.991525	0.021790	
1395.993524	0.022117	
1395.997524	0.025362	
1395.999526	0.018001	
1396.003525	0.020836	
1396.005524	0.024734	
1396.007525	0.027678	
1396.009525	0.024752	
1396.011525	0.025171	
1396.015524	0.027604	
1396.017525	0.021725	
1396.019524	0.023343	
1396.023525	0.019258	
1396.025526	0.028452	
1396.027525	0.028476	
1396.029525	0.030016	
1396.031525	0.030281	
1396.033525	0.031295	
1396.037524	0.032925	
1396.041525	0.027695	
1396.043525	0.030136	
1396.045525	0.036494	
1396.047525	0.034157	
1396.049524	0.034240	
1396.053524	0.037203	
1396.055525	0.029301	
1396.057524	0.029706	
1396.059525	0.028525	
1396.061527	0.031958	
1396.063525	0.037962	
1396.065524	0.036919	
1396.067526	0.037412	
1396.069525	0.037386	
1396.073524	0.036253	
1396.075525	0.033805	
1396.077524	0.030263	
1396.079525	0.036075	
1396.081525	0.036808	
1396.083526	0.037532	
1396.085525	0.040163	
1396.087524	0.035163	
1396.089526	0.038902	
1396.093524	0.040130	
1396.095524	0.034371	
1396.099525	0.033567	
1396.101524	0.038384	
1396.103524	0.036639	
1396.105525	0.036084	
1396.107525	0.035607	
1396.111525	0.032295	
1396.113524	0.028255	
1396.115525	0.023335	
1396.119525	0.024857	
1396.121525	0.023734	
1396.123525	0.026616	
1396.125525	0.022308	
1396.127525	0.020056	
1396.129524	0.020995	
1396.133525	0.011033	
1396.137526	0.003772	
1396.139526	0.000039	
1396.141525	-0.003104	
1396.143525	-0.013698	
1396.145525	-0.012686	
1396.149524	-0.019253	
1396.151525	-0.036803	
1396.153524	-0.046852	
1396.155525	-0.055827	
1396.157525	-0.059929	
1396.159525	-0.071368	
1396.161524	-0.076966	
1396.163525	-0.087716	
1396.165525	-0.103040	
1396.169524	-0.114056	
1396.171525	-0.152082	
1396.173526	-0.168785	
1396.175525	-0.185321	
1396.177525	-0.206168	
1396.179524	-0.218411	
1396.181525	-0.245772	
1396.183524	-0.271910	
1396.185525	-0.293241	
1396.189524	-0.328631	
1396.193524	-0.395949	
1396.195525	-0.464154	
1396.197525	-0.503718	
1396.199525	-0.548634	
1396.201525	-0.592483	
1396.203525	-0.648606	
1396.207524	-0.704243	
1396.209525	-0.832867	
1396.211525	-0.894464	
1396.215525	-0.965054	
1396.217525	-1.110458	
1396.219525	-1.193539	
1396.221527	-1.277056	
1396.223524	-1.365898	
1396.227524	-1.463155	
1396.229525	-1.649829	
1396.231525	-1.655499	
1396.233525	-1.655632	
1396.235525	-1.655725	
1396.237524	-1.655968	
1396.239525	-1.656112	
1396.241526	-1.656280	
1396.243525	-1.656422	
1396.247524	-1.656667	
1396.251524	-1.656981	
1396.253525	-1.657181	
1396.255526	-1.657222	
1396.257525	-1.657214	
1396.259525	-1.657201	
1396.261525	-1.657268	
1396.263525	-1.657280	
1396.265525	-1.657270	
1396.267525	-1.657296	
1396.269525	-1.657240	
1396.271525	-1.657221	
1396.275525	-1.657276	
1396.277525	-1.657251	
1396.279525	-1.657207	
1396.281525	-1.657187	
1396.283525	-1.657239	
1396.287524	-1.657265	
1396.289525	-1.657089	
1396.291525	-1.657218	
1396.295525	-1.657149	
1396.297525	-1.657210	
1396.299525	-1.657189	
1396.301526	-1.657198	
1396.303525	-1.657212	
1396.307524	-1.657130	
1396.311525	-1.656829	
1396.313525	-1.656220	
1396.315524	-1.656023	
1396.317524	-1.655875	
1396.319525	-1.655696	
1396.321525	-1.653922	
1396.323525	-1.527855	
1396.325525	-1.339187	
1396.327525	-1.154669	
1396.331524	-0.957049	
1396.333525	-0.595724	
1396.335526	-0.393100	
1396.337525	-0.197907	
1396.339525	-0.014096	
1396.341525	0.165571	
1396.343525	0.357987	
1396.345525	0.559973	
1396.347525	0.729149	
1396.349525	0.900348	
1396.351531	1.103249	
1396.355525	1.290590	
1396.357526	1.598488	
1396.359525	1.605920	
1396.361525	1.605901	
1396.363525	1.605926	
1396.367525	1.605989	
1396.369525	1.605946	
1396.371525	1.605929	
1396.375525	1.605956	
1396.377524	1.606025	
1396.379524	1.605938	
1396.381524	1.605947	
1396.383525	1.605905	
1396.385525	1.605926	
1396.389525	1.605925	
1396.393526	1.605991	
1396.395525	1.606034	
1396.397525	1.605959	
1396.399525	1.605881	
1396.401525	1.605957	
1396.405524	1.605976	
1396.407525	1.605955	
1396.409525	1.606010	
1396.411525	1.605986	
1396.413525	1.606053	
1396.415525	1.605963	
1396.417525	1.605924	
1396.419524	1.605881	
1396.421525	1.605938	
1396.425524	1.605907	
1396.427525	1.605968	
1396.429525	1.605963	
1396.431525	1.606001	
1396.433525	1.605985	
1396.435525	1.605892	
1396.437525	1.605893	
1396.439525	1.605903	
1396.441525	1.605917	
1396.445525	1.605955	
1396.447525	1.605989	
1396.451525	1.605758	
1396.453525	1.486297	
1396.455525	1.396662	
1396.457525	1.305480	
1396.459525	1.225284	
1396.463524	1.150538	
1396.465524	0.996684	
1396.467525	0.927443	
1396.471525	0.865716	
1396.473527	0.753728	
1396.475525	0.698601	
1396.477524	0.645090	
1396.479524	0.604890	
1396.481525	0.558047	
1396.485525	0.512746	
1396.489525	0.434988	
1396.491524	0.379857	
1396.493525	0.350217	
1396.495525	0.329690	
1396.497525	0.301761	
1396.501524	0.277526	
1396.503525	0.228136	
1396.505525	0.209960	
1396.507525	0.190899	
1396.509526	0.175148	
1396.511526	0.166395	
1396.513525	0.152600	
1396.515525	0.136398	
1396.517525	0.125615	
1396.521525	0.115769	
1396.523525	0.088546	
1396.525525	0.079591	
1396.527524	0.067417	
1396.529525	0.067790	
1396.531524	0.061024	
1396.533525	0.056045	
1396.535525	0.049944	
1396.537525	0.039231	
1396.539525	0.037843	
1396.543525	0.028767	
1396.547525	0.022221	
1396.549524	0.014899	
1396.551524	0.019033	
1396.553525	0.009332	
1396.555525	0.007495	
1396.559524	0.009034	
1396.561525	-0.004343	
1396.563525	-0.003550	
1396.565525	-0.008616	
1396.567525	-0.004287	
1396.569525	-0.001983	
1396.571524	-0.007990	
1396.573524	-0.009082	
1396.575525	-0.006829	
1396.579524	-0.009308	
1396.581525	-0.016244	
1396.583525	-0.014214	
1396.585525	-0.014087	
1396.587525	-0.018461	
1396.589525	-0.014680	
1396.591525	-0.012290	
1396.593524	-0.018065	
1396.595525	-0.011834	
1396.599524	-0.015597	
1396.603524	-0.019449	
1396.605525	-0.019710	
1396.607524	-0.016337	
1396.609525	-0.017251	
1396.611525	-0.017064	
1396.613525	-0.016172	
1396.617524	-0.015193	
1396.619524	-0.021867	
1396.621525	-0.025225	
1396.625525	-0.022545	
1396.627525	-0.020970	
1396.629524	-0.016183	
1396.631524	-0.017514	
1396.633525	-0.017350	
1396.637524	-0.014509	
1396.639525	-0.022703	
1396.643525	-0.023543	
1396.645525	-0.016716	
1396.647525	-0.016658	
1396.649526	-0.016745	
1396.651524	-0.014667	
1396.655524	-0.016270	
1396.657525	-0.021914	
1396.659525	-0.023374	
1396.663525	-0.024896	
1396.665526	-0.018132	
1396.667525	-0.015524	
1396.669525	-0.017410	
1396.671525	-0.020036	
1396.673525	-0.015849	
1396.677525	-0.020887	
1396.681525	-0.018488	
1396.683525	-0.016756	
1396.685526	-0.012554	
1396.687525	-0.018382	
1396.689525	-0.013194	
1396.693524	-0.012882	
1396.695525	-0.015626	
1396.697524	-0.019379	
1396.699525	-0.018632	
1396.701525	-0.012334	
1396.703524	-0.013029	
1396.705525	-0.012453	
1396.707525	-0.011260	
1396.709525	-0.014905	
1396.713524	-0.012136	
1396.715526	-0.019822	
1396.717525	-0.015116	
1396.719525	-0.014127	
1396.721526	-0.013683	
1396.723525	-0.009928	
1396.725525	-0.010195	
1396.727525	-0.011456	
1396.729525	-0.006839	
1396.733524	-0.007708	
1396.735525	-0.011937	
1396.737525	-0.018407	
1396.739525	-0.017753	
1396.741525	-0.013347	
1396.743525	-0.011868	
1396.745525	-0.005558	
1396.747525	-0.007794	
1396.749525	-0.009253	
1396.753524	-0.005388	
1396.755525	-0.014635	
1396.759525	-0.010428	
1396.761524	-0.006625	
1396.763525	-0.003722	
1396.765526	-0.007131	
1396.767525	-0.007821	
1396.771524	-0.007435	
1396.773525	-0.010271	
1396.775525	-0.012197	
1396.779525	-0.014071	
1396.781524	-0.003955	
1396.783524	-0.003204	
1396.785525	-0.003575	
1396.787525	-0.007838	
1396.789525	-0.004164	
1396.793525	-0.007171	
1396.797525	-0.007648	
1396.799525	-0.003642	
1396.801525	0.001558	
1396.803525	-0.003365	
1396.805525	-0.004905	
1396.809524	-0.000160	
1396.811527	-0.008048	
1396.813524	-0.008568	
1396.815525	-0.009174	
1396.817527	-0.003533	
1396.819525	-0.000921	
1396.821525	-0.002020	
1396.823525	-0.002253	
1396.825525	-0.000565	
1396.829525	-0.002009	
1396.831525	-0.005784	
1396.833525	-0.005536	
1396.835524	-0.000588	
1396.837525	-0.004360	
1396.839525	0.001142	
1396.841526	0.001131	
